Group Signal ,Ctrl F,Frame 51752,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+

Hz,g,g,g,g,g

       17.00037,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.0022,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.00403,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.00586,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.00769,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.00952,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.01135,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.01319,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.01502,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.01685,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.01868,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.02051,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.02234,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.02417,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         17.026,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.02784,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.02967,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.0315,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.03333,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.03516,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.03699,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.03882,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.04066,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.04249,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.04432,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.04615,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.04798,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.04981,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.05164,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.05347,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.05531,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.05714,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.05897,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.0608,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.06263,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.06446,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.06629,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.06812,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.06995,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.07179,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.07362,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.07545,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.07728,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.07911,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.08094,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.08277,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.0846,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.08644,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.08827,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.0901,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.09193,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.09376,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.09559,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.09742,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.09925,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.10109,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.10292,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.10475,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.10658,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.10841,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.11024,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.11207,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.1139,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.11574,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.11757,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.1194,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.12123,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.12306,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.12489,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.12672,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.12856,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.13039,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.13222,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.13405,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.13588,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.13771,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.13954,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.14137,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.14321,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.14504,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.14687,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.1487,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.15053,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.15236,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.15419,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.15602,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.15786,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.15969,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.16152,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.16335,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.16518,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.16701,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.16884,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.17068,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.17251,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.17434,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.17617,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         17.178,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.17983,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.18166,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.18349,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.18533,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.18716,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.18899,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.19082,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.19265,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.19448,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.19631,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.19814,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.19998,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.20181,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.20364,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.20547,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.2073,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.20913,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.21096,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.2128,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.21463,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.21646,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.21829,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.22012,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.22195,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.22378,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.22561,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.22745,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.22928,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.23111,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.23294,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.23477,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.2366,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.23843,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.24026,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.24209,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.24393,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.24576,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.24759,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.24942,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.25125,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.25308,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.25491,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.25674,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.25858,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.26041,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.26224,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.26407,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.2659,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.26773,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.26956,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.27139,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.27323,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.27506,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.27689,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.27872,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.28055,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.28238,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.28421,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.28605,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.28788,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.28971,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.29154,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.29337,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.2952,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.29703,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.29886,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.3007,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.30253,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.30436,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.30619,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.30802,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.30985,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.31168,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.31351,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.31535,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.31718,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.31901,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.32084,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.32267,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.3245,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.32633,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.32817,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
          17.33,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.33183,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.33366,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.33549,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.33732,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.33915,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.34098,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.34282,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.34465,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.34648,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.34831,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.35014,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.35197,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.3538,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.35563,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.35747,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.3593,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.36113,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.36296,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.36479,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.36662,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.36845,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.37029,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.37212,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.37395,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.37578,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.37761,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.37944,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.38127,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.3831,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.38494,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.38677,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.3886,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.39043,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.39226,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.39409,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.39592,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.39775,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.39959,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.40142,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.40325,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.40508,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.40691,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.40874,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.41057,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.4124,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.41424,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.41607,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.4179,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.41973,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.42156,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.42339,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.42522,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.42705,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.42888,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.43072,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.43255,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.43438,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.43621,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.43804,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.43987,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.4417,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.44353,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.44537,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.4472,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.44903,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.45086,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.45269,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.45452,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.45635,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.45819,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.46002,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.46185,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.46368,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.46551,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.46734,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.46917,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         17.471,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.47284,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.47467,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.4765,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.47833,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.48016,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.48199,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.48382,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.48565,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.48749,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.48932,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.49115,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.49298,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.49481,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.49664,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.49847,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.50031,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.50214,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.50397,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.5058,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.50763,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.50946,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.51129,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.51312,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.51496,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.51679,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.51862,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.52045,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.52228,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.52411,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.52594,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.52777,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.52961,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.53144,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.53327,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.5351,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.53693,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.53876,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.54059,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.54243,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.54426,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.54609,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.54792,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.54975,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.55158,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.55341,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.55524,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.55708,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.55891,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.56074,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.56257,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.5644,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.56623,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.56806,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.56989,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.57173,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.57356,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.57539,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.57722,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.57905,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.58088,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.58271,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.58454,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.58638,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.58821,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.59004,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.59187,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.5937,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.59553,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.59736,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.59919,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.60102,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.60286,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.60469,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.60652,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.60835,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.61018,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.61201,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.61384,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.61567,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.61751,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.61934,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.62117,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         17.623,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.62483,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.62666,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.62849,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.63033,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.63216,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.63399,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.63582,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.63765,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.63948,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.64131,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.64314,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.64498,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.64681,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.64864,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       17.65047,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        17.6523,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
