0.428772	76.04428	-80.77643	15.15083	-12.84101	39.75357	-54.30495	-126.5971	62.55352
0.4302979	78.06683	-82.16422	9.071734	-2.545655	44.04908	-55.47535	-124.9905	62.62639
0.4318237	79.62306	-83.2822	2.714118	7.434043	48.32907	-56.51167	-123.5262	62.35685
0.4333496	80.55798	-83.80618	-3.672192	16.95557	52.40746	-57.38924	-121.8347	61.77575
0.4348755	80.87637	-84.05229	-9.90412	26.37284	56.42706	-58.16375	-119.8111	60.76763
0.4364014	80.60194	-83.54171	-15.87532	35.55938	60.29219	-58.79604	-116.1235	59.54575
0.4379272	79.60495	-82.52321	-21.69263	44.45177	63.99986	-59.35941	-111.7586	58.05891
0.4394531	77.94127	-81.2224	-27.41259	52.99117	67.60204	-59.66795	-107.5426	56.51193
0.440979	75.71207	-79.85484	-33.06987	61.42146	71.11492	-59.86821	-102.8046	54.82468
0.4425049	72.96018	-77.08204	-38.58289	69.68823	74.4617	-59.933	-97.51393	53.07283
0.4440308	69.56645	-74.42901	-43.74415	77.83547	77.71087	-59.52856	-91.45663	51.42732
0.4455566	65.64356	-71.52312	-48.54589	85.83055	80.82602	-59.11046	-83.65761	49.74635
0.4470825	61.17909	-67.80562	-53.05003	93.44189	83.7486	-58.40142	-75.61313	48.15133
0.4486084	56.07982	-64.01554	-57.20571	100.6501	86.55378	-57.59214	-67.16683	46.78924
0.4501343	50.586	-59.88971	-61.08284	107.4491	89.24267	-56.66364	-57.93561	45.33631
0.4516602	44.6125	-55.13655	-64.87093	113.582	91.91187	-55.57585	-48.22691	44.16689
0.453186	38.23016	-49.75505	-68.2147	119.0975	94.30304	-54.36038	-37.69902	43.08075
0.4547119	31.50475	-43.93505	-71.07056	123.9907	96.63724	-53.01869	-27.16902	41.95385
0.4562378	24.45556	-37.89405	-73.48526	128.1544	98.72019	-51.44794	-16.61458	41.0164
0.4577637	17.18029	-31.92002	-75.44932	131.9128	100.623	-49.86916	-5.331761	39.93502
0.4592896	9.76909	-25.57105	-77.14143	135.2889	102.3166	-48.00388	5.61917	38.79707
0.4608154	2.325687	-19.29142	-78.59821	138.08	103.7443	-45.92746	16.43826	37.627
0.4623413	-5.189137	-12.79432	-79.74703	140.4018	104.9829	-43.74677	27.60279	36.28187
0.4638672	-12.71775	-6.026722	-80.58409	142.7052	106.0049	-41.2984	38.12538	34.71661
0.4653931	-20.17954	0.7815451	-81.00298	144.2464	107.0498	-38.7618	48.01226	32.89305
0.4669189	-27.32904	7.733974	-80.93598	145.4861	108.0601	-35.99854	57.34163	30.73648
0.4684448	-34.13266	14.60478	-80.42781	146.0748	108.7877	-33.17531	66.28039	28.35294
0.4699707	-40.70097	21.30645	-79.50581	145.9048	109.2279	-30.17003	74.78838	25.79035
0.4714966	-46.87488	27.75076	-78.19478	145.4206	109.3749	-27.09853	82.04372	22.96626
0.4730225	-52.70737	33.79434	-76.67589	144.3816	109.5242	-23.91954	89.13963	19.87573
0.4745483	-58.0217	39.58216	-74.88668	143.0168	109.6387	-20.7199	96.39017	16.75902
0.4760742	-62.74298	45.24154	-72.70618	141.1176	109.5559	-17.60531	102.48	13.48512
0.4776001	-66.91491	50.46432	-70.02893	138.6921	109.2075	-14.35029	106.9518	10.02379
0.479126	-70.60127	55.63744	-66.80651	136.0509	108.9402	-11.19092	110.3254	6.634558
0.4806519	-73.73153	60.61192	-63.2118	133.0043	108.6411	-7.842619	114.203	3.257793
0.4821777	-76.32858	64.94116	-59.29802	129.0717	108.2947	-4.442135	117.7497	-0.1257105
0.4837036	-78.26936	68.78011	-55.11599	124.6735	107.7899	-0.9886528	120.7209	-3.382617
0.4852295	-79.52437	71.9543	-50.60032	119.5755	107.2458	2.327434	122.4596	-6.379575
0.4867554	-80.06092	74.57778	-45.74796	114.1006	106.5616	5.410218	123.7066	-9.186627
0.4882813	-80.04269	76.99055	-40.5742	108.0178	105.9847	8.468507	124.3869	-11.84881
0.4898071	-79.5804	79.01946	-35.06941	101.6	105.2479	11.37438	123.7755	-14.34148
0.491333	-78.56474	80.77782	-29.26785	94.82403	104.108	14.27682	124.1687	-16.57042
0.4928589	-76.86341	82.26521	-23.26108	87.42291	103.0093	17.01987	124.0256	-18.58623
0.4943848	-74.48019	83.09351	-17.11547	79.68505	101.7398	19.71905	122.8736	-20.47297
0.4959106	-71.46413	83.2831	-10.83219	71.39085	99.96414	22.32351	120.1365	-22.24773
0.4974365	-67.86105	83.20802	-4.552826	62.88911	98.20157	24.88295	117.2124	-23.94807
0.4989624	-63.87344	82.20588	1.758436	54.04467	96.0808	27.44143	114.8137	-25.53528
0.5004883	-59.38956	81.01516	8.180181	44.85077	93.86015	29.97561	110.9074	-27.12167
0.5020142	-54.38052	79.56579	14.51293	35.44779	91.36811	32.45615	105.9823	-28.71012
0.50354	-48.82703	77.45596	20.67971	25.87883	88.47907	34.87073	100.8083	-30.37255
0.5050659	-42.74264	75.03466	26.64725	16.20736	85.45733	37.24227	95.20692	-32.08873
0.5065918	-36.35685	71.87907	32.38702	6.577587	82.33972	39.53152	89.38138	-33.97197
0.5081177	-29.74948	68.38605	37.96991	-3.172717	79.09076	41.68065	81.6619	-35.8918
0.5096436	-22.87593	64.83537	43.40597	-12.94771	75.54075	43.77598	72.86691	-37.97601
0.5111694	-15.64556	60.67457	48.49269	-22.71371	71.93151	45.67665	64.60968	-40.13807
0.5126953	-8.21555	56.07619	53.13099	-32.13943	68.09479	47.43371	54.66048	-42.38173
0.5142212	-0.8299921	50.93311	57.38119	-41.5358	64.46515	49.00874	44.71412	-44.62976
0.5157471	6.502289	45.27598	61.25066	-50.7668	60.91315	50.38473	33.96633	-46.88033
0.5172729	13.7665	39.41613	64.81902	-59.72123	56.68052	51.65276	21.61274	-49.20316
0.5187988	20.95274	33.51331	68.13723	-68.37356	52.86043	52.7671	11.32501	-51.44803
0.5203247	28.00623	27.33155	71.0468	-76.63825	48.57631	53.79956	1.309652	-53.52895
0.5218506	34.85542	20.8369	73.50126	-84.56615	44.22282	54.76086	-10.84863	-55.36783
0.5233765	41.25983	14.28573	75.50717	-91.78712	39.99583	55.49733	-21.64465	-56.92577
0.5249023	47.24612	7.590542	77.12396	-98.75496	35.2051	56.15246	-31.74	-58.11222
0.5264282	52.77472	0.9520559	78.36388	-105.25	30.58394	56.67765	-42.28022	-59.0539
0.5279541	57.90913	-5.781353	79.27946	-111.1997	25.35518	56.9874	-51.26876	-59.73
0.52948	62.67802	-12.44994	79.8434	-116.8998	21.0346	57.0157	-60.10183	-60.08974
0.5310059	66.83855	-19.45993	80.02417	-122.0425	16.23213	56.97084	-69.50781	-60.10014
0.5325317	70.45497	-25.70769	79.88419	-126.6984	11.23087	56.71684	-77.10777	-59.90877
0.5340576	73.47533	-32.4059	79.42075	-130.9144	6.19333	56.28802	-84.60069	-59.47342
0.5355835	75.87171	-37.58781	78.53471	-134.5086	1.134071	55.80386	-91.31396	-58.8441
0.5371094	77.7894	-44.37989	77.23573	-137.1433	-3.813207	55.04256	-96.41113	-58.13351
0.5386353	79.16451	-47.9435	75.50058	-139.6145	-8.633092	54.12902	-102.1261	-57.22519
0.5401611	79.78573	-55.9299	73.45085	-141.5402	-13.3073	53.0603	-107.6485	-56.3093
0.541687	79.87344	-53.17532	71.1732	-143.0112	-18.03887	51.83477	-111.5605	-55.4164
0.5432129	79.28719	-55.92481	68.50941	-143.9813	-22.56144	50.56148	-115.868	-54.53651
0.5447388	78.13683	-69.27784	65.49632	-144.4955	-27.14736	49.13927	-119.6936	-53.54936
0.5462646	76.42799	-69.737	62.08658	-144.6275	-31.51126	47.60114	-121.4496	-52.89356
0.5477905	74.10017	-74.70791	58.23223	-144.351	-36.0417	45.90679	-123.314	-52.2235
0.5493164	71.0834	-76.15079	54.09956	-143.5314	-39.96489	43.97609	-123.6431	-51.67016
0.5508423	67.61069	-78.82484	49.78252	-142.2623	-44.91914	41.9088	-123.8506	-51.16212
0.5523682	63.45639	-79.84286	45.2354	-140.6031	-48.29894	39.64487	-123.8977	-50.55761
0.553894	59.05531	-81.35542	40.46398	-138.5816	-53.94392	37.2285	-122.4151	-50.05989
0.5554199	53.74111	-82.036	35.31923	-135.7426	-54.28196	34.72226	-120.9069	-49.46787
0.5569458	48.41702	-82.39584	29.80592	-131.9719	-57.53666	32.26741	-117.5384	-48.76579
0.5584717	41.72284	-82.03335	23.94874	-128.4397	-65.25714	29.91151	-113.3321	-47.86769
0.5599976	36.25887	-81.45823	18.08494	-124.0216	-67.20195	27.26879	-111.631	-46.85868
0.5615234	26.77575	-80.48165	12.29195	-119.0223	-71.3866	24.5572	-108.8208	-45.64636
0.5630493	20.264	-79.0281	6.406215	-113.8536	-74.019	21.78434	-104.2932	-44.08278
0.5645752	15.38756	-77.17326	0.4894396	-107.9333	-77.32631	18.88355	-99.74625	-42.25759
0.5661011	7.113495	-74.85233	-5.508396	-101.6551	-80.10146	15.89048	-93.86555	-40.17971
0.567627	0.1571709	-71.83385	-11.5378	-94.8259	-83.08515	12.83488	-88.24043	-37.91288
0.5691528	-7.611347	-68.44408	-17.44848	-87.54069	-85.56728	9.794995	-82.38215	-35.404
0.5706787	-14.83122	-64.76277	-23.23578	-79.97961	-88.08907	6.693553	-75.66671	-32.72215
0.5722046	-22.16214	-60.63812	-28.85348	-71.93264	-90.3955	3.587498	-67.84736	-29.9141
0.5737305	-28.93839	-56.19633	-34.26324	-63.52857	-92.5914	0.5006375	-59.27466	-26.8695
0.5752563	-35.85315	-51.25267	-39.41629	-54.828	-94.65717	-2.589358	-49.77842	-23.77505
0.5767822	-42.12221	-45.90908	-44.31483	-45.68134	-96.72462	-5.673946	-39.85239	-20.65702
0.5783081	-48.09693	-40.29277	-48.92781	-36.15838	-98.55191	-8.745365	-29.75423	-17.59992
0.579834	-53.63432	-34.3551	-53.29889	-26.38451	-100.2356	-11.76784	-19.02275	-14.58763
0.5813599	-58.77255	-28.30319	-57.39611	-16.36224	-101.8803	-14.70922	-8.924981	-11.53309
0.5828857	-63.37319	-21.96705	-61.13947	-6.342797	-103.4292	-17.64773	2.131585	-8.700059
0.5844116	-67.43127	-15.57569	-64.49271	3.628624	-104.5775	-20.5514	12.97106	-6.049658
0.5859375	-70.9227	-9.160749	-67.46854	13.17892	-105.1994	-23.36758	22.16605	-3.555977
0.5874634	-73.74061	-2.689088	-70.17495	22.34088	-106.1159	-26.13784	32.08817	-1.162488
0.5889893	-76.02257	4.041845	-72.57458	31.2735	-106.6166	-28.869	41.79912	1.025916
0.5905151	-77.72424	10.82701	-74.58572	39.94773	-107.0562	-31.47235	50.5792	3.116574
0.592041	-78.79907	17.57017	-76.22266	48.2093	-107.5459	-33.8254	59.85074	5.078096
0.5935669	-79.24039	24.00895	-77.45987	56.48378	-107.8	-36.16391	68.24336	7.03751
0.5950928	-79.14756	30.01078	-78.34805	64.65629	-107.939	-38.63648	75.31087	8.977145
0.5966187	-78.49775	35.96427	-78.92551	72.70948	-107.9159	-40.85603	82.56523	10.92838
0.5981445	-77.21146	41.78708	-79.23481	80.59855	-107.6606	-42.95347	88.79984	12.92957
0.5996704	-75.28195	47.23979	-79.15821	88.17815	-107.2922	-44.90252	94.95954	14.92089
0.6011963	-72.79271	52.32294	-78.63755	95.54116	-106.9429	-46.65597	101.2046	17.07348
0.6027222	-69.68122	56.95211	-77.6845	102.4718	-106.306	-48.28279	105.516	19.27288
0.604248	-66.07961	61.21827	-76.33775	108.7967	-105.5956	-49.70502	108.4407	21.65518
0.6057739	-61.93448	65.19367	-74.62153	114.3273	-104.947	-51.05405	110.9989	24.17674
0.6072998	-57.26997	68.78779	-72.59633	119.2341	-103.6641	-52.22775	113.6709	26.84688
0.6088257	-52.13847	71.85611	-70.25814	123.551	-102.468	-53.28822	116.4089	29.37567
0.6103516	-46.49483	74.54969	-67.54324	127.3534	-101.3594	-54.32824	119.0029	32.11055
0.6118774	-40.47031	76.83649	-64.48256	130.9233	-99.82876	-55.12857	119.1211	34.86423
0.6134033	-34.10252	78.59923	-60.98667	133.9125	-98.35656	-55.78425	119.2994	37.57035
0.6149292	-27.44523	79.9203	-57.06625	136.3706	-96.58018	-56.17482	119.749	40.24749
0.6164551	-20.59006	80.98885	-52.74877	138.7254	-94.77402	-56.42266	118.8141	42.70598
0.617981	-13.45575	81.63501	-48.13091	140.5263	-92.89462	-56.47293	119.1543	45.12597
0.6195068	-6.084821	81.66086	-43.28654	141.8041	-90.61559	-56.47776	118.4921	47.26898
0.6210327	1.246846	81.40054	-38.2136	142.7242	-88.55161	-56.13465	115.89	49.13551
0.6225586	8.492671	80.44205	-32.84303	142.8715	-85.89257	-55.72262	112.5804	50.76908
0.6240845	15.64858	78.99742	-27.14025	142.6386	-83.57252	-55.19801	108.7277	52.21258
0.6256104	22.63814	77.14552	-21.16302	141.8372	-80.71129	-54.5094	105.3276	53.34385
0.6271362	29.51969	75.06181	-15.02966	140.5954	-77.81451	-53.67766	101.4492	54.17697
0.6286621	36.18616	72.39545	-8.898864	138.8643	-74.73302	-52.68618	96.48399	54.8017
0.630188	42.45774	69.01791	-2.844586	136.746	-71.3315	-51.5192	88.99519	55.19653
0.6317139	48.31767	65.55544	3.227444	134.2452	-68.01153	-50.24065	81.25124	55.45777
0.6332397	53.65726	61.59883	9.349014	131.5491	-64.2269	-48.85926	75.28061	55.63398
0.6347656	58.58192	57.35117	15.49698	128.0963	-60.36458	-47.31046	66.84859	55.68611
0.6362915	63.12652	52.8214	21.60861	124.0327	-56.15953	-45.66938	58.5256	55.72108
0.6378174	67.0985	47.65954	27.51954	119.4771	-51.83794	-43.68222	49.85373	55.59799
0.6393433	70.49442	42.14976	33.11949	114.2162	-47.42806	-41.57317	38.28195	55.53801
0.6408691	73.324	36.35078	38.45311	108.753	-42.83157	-39.20901	28.07443	55.60067
0.642395	75.58022	30.32186	43.50317	102.591	-38.10593	-36.73927	19.0115	55.57421
0.6439209	77.37735	24.01815	48.29311	96.10093	-33.3652	-34.31305	9.10048	55.65842
0.6454468	78.54388	17.45328	52.83078	89.10461	-28.63304	-31.73873	-2.147735	55.80894
0.6469727	79.00954	10.88939	57.03596	81.66815	-23.79981	-29.13411	-13.01708	55.93414
0.6484985	78.87568	4.434488	60.84087	73.68973	-19.08214	-26.29725	-22.9365	56.049
0.6500244	78.16924	-1.931416	64.23782	65.49948	-14.09934	-23.37684	-32.861	56.16692
0.6515503	76.83114	-8.435429	67.29063	57.15887	-9.197604	-20.30701	-41.64092	56.18547
0.6530762	75.01842	-14.91971	69.89005	48.37632	-4.306676	-17.24113	-50.32001	56.11683
0.6546021	72.61281	-21.53826	72.20901	39.33376	0.6350966	-14.19114	-60.1199	55.84899
0.6561279	69.50876	-27.81416	74.18622	30.16905	5.29505	-11.06974	-68.3139	55.37455
0.6576538	65.81894	-34.08525	75.83901	20.83669	9.891626	-7.963913	-75.65853	54.70481
0.6591797	61.60978	-39.54613	77.11503	11.50547	14.15678	-4.746268	-82.89351	53.82264
0.6607056	56.96044	-45.54573	77.92453	2.100083	18.5366	-1.462281	-90.09838	52.69413
0.6622314	51.7765	-49.87899	78.32767	-7.558029	22.66003	1.712791	-95.95171	51.26167
0.6637573	46.16708	-56.11761	78.37757	-17.11931	26.78557	4.708507	-101.2512	49.58736
0.6652832	39.96437	-54.01614	78.11404	-26.61958	30.8497	7.577547	-105.8479	47.69283
0.6668091	33.63028	-62.08014	77.52885	-35.83352	34.76195	10.36335	-108.8859	45.57417
0.668335	26.5656	-67.95965	76.58478	-44.83683	38.6944	13.03357	-112.7203	43.28033
0.6698608	19.48034	-70.22886	75.26109	-53.76828	42.48865	15.53808	-115.6176	40.81096
0.6713867	12.84607	-73.76098	73.51596	-62.38443	46.29979	18.08494	-117.1179	38.33622
0.6729126	5.359942	-75.9193	71.49872	-70.46696	49.88105	20.56733	-118.2743	35.65653
0.6744385	-1.914703	-78.0528	69.20368	-78.27583	53.45432	23.07456	-118.2741	32.98669
0.6759644	-9.287377	-79.29998	66.48877	-85.66273	56.94238	25.56481	-118.0539	30.45703
0.6774902	-16.49671	-80.20358	63.52287	-92.67366	60.26699	27.99432	-118.0715	27.87225
0.6790161	-23.56769	-80.44339	60.15032	-99.27203	63.60857	30.43376	-117.1537	25.44476
0.680542	-30.4431	-80.45016	56.42233	-105.5519	66.77264	32.77144	-115.9274	23.00932
0.6820679	-37.05423	-80.13741	52.42464	-111.2819	69.85979	34.9696	-113.3562	20.75018
0.6835938	-43.21752	-79.67879	48.06603	-116.6704	72.83261	37.17659	-110.043	18.49081
0.6851196	-49.0084	-78.70226	43.42787	-121.6533	75.58785	39.25585	-107.8589	16.41678
0.6866455	-54.31215	-77.14023	38.63022	-125.872	78.29725	41.2053	-105.1317	14.33124
0.6881714	-59.27808	-74.94148	33.58796	-129.7132	80.79697	43.07532	-101.5955	12.26856
0.6896973	-63.7486	-72.31967	28.28207	-132.4798	83.22987	44.75056	-96.81972	10.27576
0.6912231	-67.59689	-69.33275	22.81554	-134.9995	85.49162	46.25824	-91.3919	8.308602
0.692749	-70.82655	-65.71806	17.15753	-137.4059	87.66409	47.62922	-85.62462	6.251102
0.6942749	-73.48212	-61.74059	11.3557	-139.1212	89.73164	48.79873	-79.28683	4.159878
0.6958008	-75.64201	-57.53754	5.542341	-140.3604	91.49424	49.91425	-72.36118	1.876757
0.6973267	-77.235	-52.99559	-0.3696314	-141.1421	93.06656	50.89114	-63.78057	-0.3017995
0.6988525	-78.11868	-48.30939	-6.21533	-141.6216	94.32487	51.80566	-55.25286	-2.78238
0.7003784	-78.37624	-43.14491	-12.03068	-141.6653	95.42382	52.66103	-47.05708	-5.233338
0.7019043	-78.10885	-37.50387	-17.78949	-141.1944	96.4918	53.34422	-38.10277	-7.816655
0.7034302	-77.39143	-31.57209	-23.33235	-140.006	97.55717	53.89654	-28.51528	-10.60631
0.7049561	-75.99646	-25.41475	-28.77674	-138.6196	98.40004	54.2068	-18.24429	-13.53717
0.7064819	-73.9597	-19.09676	-34.05619	-136.9248	99.1645	54.26362	-8.18677	-16.44107
0.7080078	-71.30196	-12.75387	-39.09387	-134.7396	99.8764	54.17377	1.46217	-19.36316
0.7095337	-68.02679	-6.462311	-43.89935	-131.4366	100.1905	53.93983	11.04699	-22.32401
0.7110596	-64.33871	-0.1146609	-48.39732	-127.6547	100.5189	53.57908	20.80909	-25.22404
0.7125854	-60.14532	6.245241	-52.60828	-124.0951	100.6614	53.0714	30.67443	-28.08867
0.7141113	-55.44133	12.77486	-56.51458	-119.5467	100.8158	52.40995	40.01046	-30.86053
0.7156372	-50.23447	19.28636	-60.11674	-114.7339	100.7826	51.6057	48.91052	-33.43941
0.7171631	-44.57609	25.7046	-63.40823	-109.3583	100.545	50.60138	57.35771	-35.90783
0.718689	-38.55419	31.82373	-66.34629	-103.3302	100.4618	49.49422	65.57548	-38.18952
0.7202148	-32.1544	37.64774	-68.95139	-97.12119	100.2258	48.34743	73.46207	-40.25481
0.7217407	-25.50802	43.00478	-71.23918	-90.21936	99.86988	47.07914	80.3791	-42.16822
0.7232666	-18.65495	47.98453	-73.12335	-83.0696	99.57716	45.66239	86.31243	-43.76373
0.7247925	-11.55268	52.8026	-74.69851	-75.42068	99.04089	44.01001	91.76834	-45.20307
0.7263184	-4.331349	57.20637	-75.90582	-67.37551	98.36298	42.17693	96.90207	-46.43329
0.7278442	2.835674	61.37903	-76.78421	-59.17554	97.70097	40.12607	101.6418	-47.49451
0.7293701	10.04681	65.17467	-77.33745	-50.59333	97.02706	37.92469	105.5695	-48.44338
0.730896	17.19134	68.62356	-77.5289	-41.60628	96.1008	35.77647	108.4592	-49.25134
0.7324219	24.0708	71.64046	-77.36879	-32.18596	94.91679	33.46416	110.8285	-50.06989
0.7339478	30.71881	74.1466	-76.85987	-22.6645	93.43681	31.29438	112.9614	-50.78049
0.7354736	37.16327	76.10576	-75.92979	-12.89427	91.92207	28.95965	114.924	-51.45877
0.7369995	43.3207	77.66146	-74.68241	-3.040339	90.07704	26.37363	116.501	-52.18148
0.7385254	49.01691	78.94955	-72.98982	6.578251	88.20187	24.00654	117.217	-52.8404
0.7400513	54.1988	79.7667	-70.97538	15.87043	86.07549	21.32876	116.679	-53.57965
0.7415771	59.01055	80.09099	-68.52311	24.7964	83.79829	18.54738	115.8193	-54.29921
0.743103	63.34397	80.03419	-65.59689	33.34557	81.31748	15.72595	115.6188	-55.0058
0.7446289	67.10585	79.54871	-62.91364	41.71807	78.78717	12.89421	115.0014	-55.76471
0.7461548	70.39626	78.46828	-59.46569	49.93427	75.50262	10.00972	113.0994	-56.50767
0.7476807	73.0997	76.90361	-55.68077	57.9726	73.08569	7.077499	109.9789	-57.11232
0.7492065	75.17307	75.07554	-51.42377	65.81876	68.66908	4.146802	106.4866	-57.67783
0.7507324	76.75366	72.80398	-46.88536	73.57552	56.81213	1.176181	102.6748	-58.09889
0.7522583	77.71685	69.83888	-42.0787	81.31923	63.78147	-1.773591	98.90398	-58.43991
0.7537842	78.10868	66.69119	-37.09344	88.76286	59.66325	-4.729239	93.95224	-58.5107
0.7553101	77.90606	63.39196	-31.85053	95.91897	56.92764	-7.623127	87.6003	-58.36999
0.7568359	77.02657	59.38346	-26.33884	102.4495	53.24809	-10.48306	80.29038	-58.0202
0.7583618	75.63324	54.96685	-20.61914	108.3095	49.6147	-13.31433	72.73872	-57.40442
0.7598877	73.65175	50.17119	-14.69258	113.5809	45.96748	-16.09004	65.32253	-56.53771
0.7614136	71.08482	44.86617	-8.658403	118.0717	42.07953	-18.80453	57.63602	-55.48606
0.7629395	67.95619	39.33737	-2.635077	122.2969	38.00347	-21.58298	49.27362	-54.25019
0.7644653	64.23373	33.56526	3.414254	125.8226	34.19466	-24.13999	39.82066	-52.72511
0.7659912	59.92436	27.67487	9.415587	129.3446	30.02527	-26.88664	29.9684	-51.06348
0.7675171	55.12261	21.60726	15.29786	131.6943	25.93773	-29.29708	20.2257	-49.26072
0.769043	49.90626	15.38186	21.12202	134.8945	21.64584	-31.65117	10.13285	-47.39036
0.7705688	44.28732	8.710163	26.83794	135.1188	17.03137	-34.04011	-0.01667431	-45.47691
0.7720947	38.22513	2.513367	32.32674	136.6158	12.62626	-36.22551	-10.26551	-43.45285
0.7736206	31.78413	-4.097798	37.62841	139.72	7.947458	-38.33588	-20.5325	-41.56034
0.7751465	25.05079	-10.52897	42.61409	139.927	3.367375	-40.23312	-30.24607	-39.58817
0.7766724	18.06808	-16.85436	47.23355	139.9277	-1.078524	-42.09228	-39.11486	-37.55813
0.7781982	11.01076	-23.09346	51.60268	138.8459	-5.490324	-43.85197	-47.78988	-35.57169
0.7797241	3.786158	-29.127	55.66576	138.4311	-9.881747	-45.44903	-56.65273	-33.64124
0.78125	-3.471989	-34.9509	59.41232	137.1122	-14.15132	-46.94061	-65.11971	-31.85882
0.7827759	-10.76218	-40.53376	62.84964	135.6106	-18.41875	-48.25395	-73.03881	-30.07901
0.7843018	-17.79289	-45.82848	65.89082	133.3894	-22.69764	-49.46288	-80.07009	-28.3367
0.7858276	-24.66558	-50.814	68.44668	130.8685	-26.85058	-50.51339	-86.10217	-26.52353
0.7873535	-31.47391	-55.49201	70.70921	128.0701	-30.95559	-51.47078	-91.67729	-24.69256
0.7888794	-37.87383	-59.83267	72.58627	124.3783	-34.92465	-52.27192	-96.91399	-22.78611
0.7904053	-43.97254	-63.74107	74.14072	116.536	-38.67524	-52.92775	-101.6254	-20.79682
0.7919312	-49.58934	-67.17204	75.39026	115.5813	-42.57862	-53.35403	-105.7781	-18.64586
0.793457	-54.74686	-70.19977	76.16969	110.5104	-46.22581	-53.62933	-108.958	-16.35969
0.7949829	-59.4467	-72.83761	76.62065	105.1356	-49.81987	-53.73242	-111.3361	-13.97448
0.7965088	-63.68984	-75.02081	76.74295	98.90366	-53.48559	-53.73154	-113.1131	-11.50574
