0.4272461	-113.2022	89.26376	-37.31244	-28.88088	-59.838	85.48949	-28.15093	75.11209
0.428772	-112.9166	85.66469	-42.38945	-33.86147	-58.9948	85.62431	-36.08826	74.34393
0.4302979	-112.5117	81.97817	-47.30371	-38.76667	-58.06047	85.80411	-43.73553	73.28439
0.4318237	-111.4415	78.17235	-51.94101	-43.36454	-57.13166	85.85134	-48.99102	72.18565
0.4333496	-109.2121	73.96594	-56.15433	-47.77858	-56.15287	85.62513	-55.48193	70.91087
0.4348755	-106.371	69.2476	-60.04526	-51.9121	-54.95937	85.14925	-61.81351	69.46698
0.4364014	-102.8832	63.85088	-63.44472	-55.97474	-53.66753	84.33421	-66.0079	67.85043
0.4379272	-99.20267	57.96869	-66.58523	-59.76694	-52.28156	83.41661	-70.91778	66.0446
0.4394531	-94.88106	51.78362	-69.29398	-63.30098	-50.86891	82.26868	-75.17441	64.14153
0.440979	-89.75725	45.30695	-71.6095	-66.65629	-49.18594	80.89438	-78.55739	62.04094
0.4425049	-83.88976	38.66384	-73.39923	-69.73118	-47.52536	79.41034	-80.71348	59.8375
0.4440308	-77.12524	31.69201	-75.08214	-72.58936	-45.65371	77.77025	-82.24908	57.49269
0.4455566	-69.90439	24.38	-75.96143	-75.13647	-43.87016	75.94588	-82.66737	54.94798
0.4470825	-62.42402	16.72382	-77.09935	-77.48246	-41.76035	74.08264	-82.66622	52.39359
0.4486084	-54.22557	9.042443	-76.63475	-79.59525	-39.41724	72.07198	-81.9471	49.68929
0.4501343	-45.4116	1.430684	-75.72334	-81.40517	-37.28661	69.98265	-80.62418	46.78861
0.4516602	-36.08706	-6.179211	-76.83342	-83.04468	-34.95729	67.84232	-78.14998	43.88889
0.453186	-26.45871	-13.67501	-75.25409	-84.41376	-32.56894	65.40094	-75.18276	40.90631
0.4547119	-16.61405	-21.03962	-74.21656	-85.56916	-30.07055	62.87347	-71.45226	37.75922
0.4562378	-6.807394	-28.24596	-72.49338	-86.59655	-27.55436	60.03483	-66.99519	34.61215
0.4577637	2.930882	-35.28904	-70.63284	-87.46661	-25.04761	56.86008	-61.82632	31.4024
0.4592896	12.99625	-42.18764	-68.10026	-88.11119	-22.58667	53.61362	-56.07476	28.07889
0.4608154	23.13058	-48.98716	-65.13031	-88.65637	-20.04259	50.22832	-49.73943	24.76379
0.4623413	32.93925	-55.41436	-61.69473	-88.69759	-17.50548	46.72511	-42.91488	21.36121
0.4638672	42.48898	-61.31604	-57.94655	-88.33823	-15.08625	43.07141	-35.66407	17.88797
0.4653931	51.38912	-66.73461	-54.04844	-88.3473	-12.68948	39.50632	-28.34716	14.45306
0.4669189	59.51673	-71.51234	-49.76594	-87.8504	-10.26794	35.70716	-20.7084	11.03005
0.4684448	66.89742	-75.65044	-45.06425	-87.52229	-7.901551	31.79648	-12.69515	7.569077
0.4699707	73.96716	-78.85445	-40.02755	-86.68113	-5.326153	27.79159	-4.211331	4.130227
0.4714966	80.71294	-83.68338	-34.64878	-85.74483	-2.751082	23.53422	4.20667	0.6416001
0.4730225	87.04527	-87.04489	-29.09946	-84.66901	-0.08466841	19.26804	12.41923	-2.9025
0.4745483	91.84921	-90.16389	-23.33884	-83.36848	2.616034	14.9003	20.33342	-6.46975
0.4760742	95.96487	-92.65582	-17.43102	-81.81383	5.267007	10.5119	28.21644	-9.995928
0.4776001	100.246	-94.58269	-11.38858	-80.08608	8.045679	6.24063	35.75886	-13.52048
0.479126	103.7253	-95.93385	-5.282252	-77.95808	10.7548	1.900597	42.80863	-16.95763
0.4806519	107.4449	-96.89214	0.8799513	-75.58907	13.52603	-2.442938	49.50226	-20.4181
0.4821777	109.4894	-97.52271	7.165045	-72.98472	16.24088	-6.866227	55.75286	-23.82799
0.4837036	110.744	-97.78311	13.37374	-70.232	18.83535	-11.34901	61.50878	-27.21977
0.4852295	111.5903	-97.76174	19.36677	-67.22491	21.40175	-15.74734	66.74828	-30.57002
0.4867554	112.3703	-97.50319	25.17088	-64.14615	23.97515	-20.08456	71.15245	-33.7945
0.4882813	112.5804	-96.8395	30.73841	-60.89889	26.57483	-24.26924	74.91232	-37.05473
0.4898071	111.9411	-95.57945	36.20551	-57.4348	29.07447	-28.28914	78.06469	-40.20502
0.491333	110.5594	-93.82264	41.50671	-53.26112	31.43879	-32.2285	80.27363	-43.20258
0.4928589	108.4612	-91.2466	46.43943	-48.81441	33.6526	-36.05482	81.56614	-46.12919
0.4943848	106.1251	-87.97083	50.98628	-43.94381	35.76035	-39.75571	82.28396	-48.88687
0.4959106	103.1573	-85.13862	55.09251	-38.84414	37.89169	-43.34377	82.93083	-51.52853
0.4974365	99.78423	-82.18716	58.89988	-35.09112	39.85895	-46.89225	82.5023	-54.21258
0.4989624	95.99174	-78.80631	62.39085	-30.19562	41.81485	-50.31113	80.70023	-56.65898
0.5004883	91.40893	-74.88071	65.58529	-25.52157	43.5607	-53.58856	77.78748	-59.06113
0.5020142	85.83968	-70.49079	68.4259	-20.42472	45.29653	-56.81	74.70113	-61.21787
0.50354	79.51091	-65.01621	70.70471	-15.16692	46.75268	-59.92123	70.91357	-63.23342
0.5050659	72.8683	-59.51159	72.57605	-9.555328	48.35765	-62.84536	66.58327	-65.18641
0.5065918	65.80968	-53.42896	74.04624	-3.868256	49.87424	-65.50834	61.13336	-66.8774
0.5081177	57.79718	-47.02018	75.17789	1.691583	51.48352	-68.04227	54.57145	-68.44672
0.5096436	48.81786	-40.41291	76.01025	6.990705	52.95647	-70.28315	49.78102	-69.8984
0.5111694	39.91284	-33.63823	76.54617	12.06178	54.3425	-72.35864	42.50204	-71.1257
0.5126953	30.37411	-26.65726	76.51405	16.95418	55.69692	-74.25829	36.39668	-72.2663
0.5142212	20.4803	-19.42249	76.04654	21.86932	56.99157	-75.98132	28.54062	-73.36862
0.5157471	11.04966	-11.85085	75.0975	26.94237	58.18883	-77.58582	20.00982	-74.21136
0.5172729	1.491843	-4.11622	73.85132	32.04071	59.3514	-79.05054	12.16952	-74.9949
0.5187988	-8.390291	3.594997	72.14433	37.06921	60.58051	-80.4315	3.045079	-75.55127
0.5203247	-18.28176	11.11564	70.14434	41.94046	61.5633	-81.62686	-4.792478	-75.88991
0.5218506	-27.67901	18.35926	67.82887	46.52765	62.4845	-82.54488	-13.50923	-76.09463
0.5233765	-36.7921	25.44104	65.02391	50.77248	63.28933	-83.3524	-21.58867	-76.16967
0.5249023	-46.00117	32.37665	61.92966	54.83571	64.03648	-83.92672	-29.78888	-76.06664
0.5264282	-55.06521	39.25676	58.30682	58.44291	64.78217	-84.35035	-37.75415	-75.80478
0.5279541	-62.80713	46.10623	54.29401	61.9654	65.42719	-84.74544	-44.61688	-75.35164
0.52948	-70.11633	52.52502	50.04682	65.14867	66.03774	-85.03389	-49.75374	-74.78187
0.5310059	-77.37751	58.38715	45.55652	68.25723	66.57973	-85.27271	-56.72521	-73.99894
0.5325317	-83.29031	63.87113	40.65977	71.1098	66.93126	-85.29613	-61.35256	-73.02775
0.5340576	-88.78955	68.72088	35.47573	73.79942	67.33342	-85.21381	-67.31344	-72.00471
0.5355835	-93.80875	73.4484	30.09882	76.30457	67.76273	-84.90777	-71.63716	-70.90195
0.5371094	-98.14806	77.9315	24.40186	78.61552	68.06802	-84.53841	-74.75519	-69.53452
0.5386353	-102.1427	81.72945	18.63282	80.57638	68.19223	-84.02135	-78.31292	-68.12729
0.5401611	-105.1911	85.19398	12.75931	82.14208	68.27878	-83.51487	-80.11238	-66.53741
0.541687	-107.4621	87.94774	6.720807	83.48006	68.24889	-82.83221	-82.03683	-64.80295
0.5432129	-109.4093	90.48371	0.6353032	84.59766	68.1964	-81.80584	-81.96465	-62.99458
0.5447388	-110.2996	92.52692	-5.530751	85.5848	68.11665	-80.81075	-81.92164	-60.97276
0.5462646	-110.4729	94.05714	-11.57081	86.46925	68.0798	-79.53439	-80.84173	-58.78896
0.5477905	-110.4627	95.21927	-17.41129	87.26592	67.9528	-78.16767	-79.45709	-56.49931
0.5493164	-110.1395	96.1958	-23.21986	87.85573	67.74239	-76.63029	-76.74642	-54.05264
0.5508423	-109.8465	96.8147	-28.81338	88.12948	67.42851	-74.91766	-73.65961	-51.52547
0.5523682	-108.7748	97.01601	-34.30328	87.87267	67.10306	-73.2096	-69.81312	-48.89786
0.553894	-106.2774	96.90523	-39.592	87.9039	66.73186	-71.32677	-65.34348	-46.12799
0.5554199	-103.5916	96.29118	-44.43847	87.69186	66.16171	-69.34083	-59.98851	-43.23924
0.5569458	-100.2531	95.2885	-48.9374	87.07333	65.59663	-67.27449	-54.15734	-40.30114
0.5584717	-96.56936	93.8034	-53.17285	86.41584	64.89799	-64.93747	-47.78817	-37.18085
0.5599976	-92.35218	91.83366	-57.18712	85.54174	64.06638	-62.40369	-40.97983	-34.02631
0.5615234	-87.36541	89.49305	-60.87687	84.53747	63.13272	-59.54366	-33.93272	-30.75644
0.5630493	-81.47523	86.67173	-64.132	83.36541	62.07202	-56.55294	-26.44096	-27.58201
0.5645752	-74.70674	83.45306	-66.93597	81.87425	60.89848	-53.37015	-18.73558	-24.3898
0.5661011	-67.37661	79.95391	-69.18726	80.09406	59.62726	-50.09966	-10.65925	-20.9783
0.567627	-59.95421	75.87085	-71.18623	78.09888	58.27896	-46.71776	-2.397907	-17.58985
0.5691528	-52.1008	71.39789	-72.98884	75.82542	56.89637	-43.12725	5.9416	-13.99326
0.5706787	-43.67251	66.55399	-74.43157	73.41501	55.36642	-39.42954	14.01563	-10.47092
0.5722046	-34.81126	61.25638	-75.38927	70.76675	53.80479	-35.56727	21.86828	-6.949976
0.5737305	-25.31259	55.52769	-75.72304	67.88014	52.20469	-31.51846	29.57297	-3.327723
0.5752563	-15.8276	49.43112	-75.63098	64.76981	50.5435	-27.3326	36.8584	0.2248695
0.5767822	-6.472023	42.95655	-75.30242	61.4656	48.80788	-22.984	43.85353	3.895602
0.5783081	3.071013	36.21273	-74.59856	57.97959	46.91966	-18.72234	50.39286	7.434015
0.579834	12.94445	29.33691	-73.59995	54.2065	44.94873	-14.42949	56.56795	11.01999
0.5813599	23.15034	22.30721	-72.14515	50.20306	43.00077	-10.22159	62.10661	14.44243
0.5828857	32.51419	15.04845	-70.23311	45.79873	40.99569	-6.041346	67.089	17.77122
0.5844116	40.9869	7.683752	-67.88309	41.2211	38.94088	-1.79451	71.34422	21.29939
0.5859375	49.51614	0.1959667	-65.24756	36.46045	36.80062	2.109852	74.95023	24.51292
0.5874634	57.83564	-7.350297	-62.24546	31.56275	34.59816	5.748635	77.72007	27.86892
0.5889893	65.64938	-14.81916	-58.80673	26.7297	32.41378	9.480398	79.86263	31.06428
0.5905151	72.4578	-22.13226	-54.93953	21.81579	30.09553	13.10427	81.12948	34.11666
0.592041	78.75307	-29.19025	-50.77558	16.77803	27.68844	16.81755	81.82584	37.15067
0.5935669	84.93652	-36.08559	-46.3378	11.59338	25.2709	20.52007	81.82707	40.04604
0.5950928	90.35927	-42.55006	-41.65948	6.295506	22.67549	24.11699	81.03579	42.88968
0.5966187	94.42999	-48.87852	-36.66506	0.9690182	20.00412	27.71749	79.30182	45.61264
0.5981445	98.33601	-54.82789	-31.34707	-4.27168	17.18901	31.19387	76.86059	48.23655
0.5996704	102.0308	-60.84247	-25.6792	-9.516092	14.28174	34.52573	73.12279	50.77194
0.6011963	104.5921	-65.90921	-19.91662	-14.72993	11.41799	37.81088	69.37186	53.21839
0.6027222	107.1678	-71.29633	-14.08088	-19.94308	8.47529	40.85983	65.09303	55.60082
0.604248	108.4831	-74.16461	-8.113358	-25.17665	5.606699	43.76738	59.29377	57.84444
0.6057739	109.1068	-78.02602	-2.14448	-30.24951	2.767596	46.59978	53.20316	59.97609
0.6072998	110.2978	-83.01916	3.894623	-35.03998	-0.1147482	49.25705	46.58537	62.0414
0.6088257	109.9209	-85.57902	9.950954	-39.60328	-2.839954	51.85665	41.28558	63.88137
0.6103516	109.4661	-88.71615	15.91646	-43.86311	-5.576969	54.35253	34.50663	65.65947
0.6118774	108.4313	-90.87358	21.78343	-47.98258	-8.344129	56.66788	26.16123	67.30178
0.6134033	106.1191	-92.90616	27.47626	-52.07567	-11.02704	58.91359	18.6597	68.8175
0.6149292	104.0115	-94.19752	32.89102	-56.09013	-13.74785	61.08442	9.844586	70.20448
0.6164551	101.1802	-95.23729	38.04776	-59.94444	-16.45523	63.13128	1.953113	71.47676
0.617981	97.74899	-95.93097	42.93486	-63.54311	-19.03923	65.03983	-6.639146	72.57241
0.6195068	94.53523	-96.2739	47.58733	-66.73686	-21.51647	66.82371	-14.98064	73.45998
0.6210327	89.58185	-96.11449	51.98869	-69.59777	-23.96769	68.47086	-23.14451	74.26627
0.6225586	83.96524	-95.56731	55.98462	-72.21249	-26.33815	70.10673	-31.31374	74.96588
0.6240845	78.43341	-94.63031	59.60328	-74.48087	-28.70267	71.52275	-38.5286	75.34264
0.6256104	71.6632	-93.50823	62.77932	-76.65781	-31.0936	72.71682	-45.02974	75.5834
0.6271362	64.60975	-91.69499	65.63403	-78.73727	-33.36856	73.6738	-50.31652	75.62608
0.6286621	56.98621	-89.22861	68.18202	-80.57321	-35.55913	74.68608	-56.90779	75.58096
0.630188	48.50078	-86.17118	70.35773	-82.24368	-37.90099	75.46261	-62.69977	75.34716
0.6317139	39.76824	-83.42136	72.07413	-83.63107	-40.15207	76.19006	-67.31284	74.89275
0.6332397	30.51463	-80.54234	73.38826	-84.79636	-42.26667	76.73092	-71.49709	74.43936
0.6347656	21.15081	-77.12769	74.31634	-85.72906	-44.44782	77.22771	-74.76756	73.76366
0.6362915	11.79014	-73.08347	74.93607	-86.39383	-46.45321	77.62351	-77.9007	72.98846
0.6378174	2.282	-68.53715	75.2075	-86.83091	-48.36749	77.92047	-79.5912	71.91865
0.6393433	-7.582649	-63.25686	74.95856	-87.22809	-50.28242	78.19146	-81.06854	70.82766
0.6408691	-17.06266	-57.73465	74.30994	-87.06886	-52.03536	78.42087	-81.21999	69.52314
0.642395	-26.30274	-51.85073	73.25888	-86.98471	-53.65284	78.61851	-81.24278	68.22026
0.6439209	-35.319	-45.61993	71.87457	-86.82494	-55.26503	78.79706	-80.08277	66.45296
0.6454468	-43.6652	-39.15314	70.09106	-86.66033	-56.68596	78.84818	-78.12083	65.00748
0.6469727	-52.20649	-32.55542	68.00881	-86.30694	-57.92928	78.73592	-75.48167	62.4837
0.6484985	-60.37315	-25.72845	65.40073	-85.45192	-59.13364	78.46474	-72.13129	60.05967
0.6500244	-67.88039	-18.62967	62.4025	-84.443	-60.22704	77.87984	-68.0868	58.86938
0.6515503	-74.90291	-11.29561	59.08184	-83.12175	-61.21182	77.20417	-63.40757	56.11151
0.6530762	-80.76962	-3.766497	55.48848	-81.61138	-62.08372	76.3361	-58.43058	53.7431
0.6546021	-86.36623	3.819803	51.61716	-80.00802	-62.94693	75.21443	-52.70504	50.97181
0.6561279	-91.39691	11.25115	47.32191	-78.28189	-63.72818	73.86601	-46.3625	48.41846
0.6576538	-95.61453	18.44191	42.62315	-76.2673	-64.41657	72.42626	-39.47588	45.54569
0.6591797	-99.45624	25.37386	37.63691	-74.13052	-65.10758	70.91719	-32.20461	42.67782
0.6607056	-102.5515	32.0371	32.40033	-71.61739	-65.69784	69.32744	-24.60452	39.67092
0.6622314	-104.9087	38.5763	27.05685	-68.80628	-66.11297	67.71642	-16.81377	36.57669
0.6637573	-106.6919	45.04402	21.57229	-65.72256	-66.54213	66.00969	-8.628139	33.43794
0.6652832	-107.7332	51.34776	15.87549	-62.44881	-66.96135	64.14843	-0.6811069	30.22295
0.6668091	-108.139	57.3329	9.943548	-59.08164	-67.25752	62.02249	7.244981	26.94592
0.668335	-106.3218	62.89949	3.891994	-55.41724	-67.4895	59.75756	15.0549	23.72503
0.6698608	-108.1949	67.79864	-2.119542	-51.63598	-67.65308	57.25336	22.81615	20.43796
0.6713867	-107.7132	72.36169	-8.011883	-47.28511	-67.854	54.61295	30.43913	17.10263
0.6729126	-106.7125	76.3687	-13.77638	-42.84941	-67.94209	51.74702	37.87605	13.77871
0.6744385	-104.723	79.97851	-19.45451	-38.33674	-67.96878	49.01004	44.97237	10.41504
0.6759644	-102.1655	83.26749	-25.06577	-33.73554	-67.91439	45.91008	51.37667	6.962933
0.6774902	-99.10732	86.13129	-30.58208	-28.96218	-67.65712	43.32836	57.30178	3.475756
0.6790161	-95.50752	88.60191	-35.91829	-24.04016	-67.40607	39.19846	62.46998	0.02081766
0.680542	-91.33199	90.83949	-40.95689	-18.95648	-66.8588	36.26751	67.16134	-3.475832
0.6820679	-86.35622	92.4937	-45.57333	-13.74274	-66.07652	33.57061	71.19019	-6.902595
0.6835938	-80.70367	93.68575	-49.9237	-8.412009	-65.58329	29.65269	74.54898	-10.29593
0.6851196	-74.54924	94.56654	-53.91267	-3.120351	-65.00873	26.02637	77.45606	-13.72326
0.6866455	-67.79674	94.92283	-57.63494	2.06748	-64.39198	22.12885	79.47509	-17.09523
0.6881714	-60.40765	94.9921	-61.05629	7.217078	-63.71383	18.38323	80.72824	-20.49053
0.6896973	-52.74133	94.88842	-64.15887	12.3012	-62.98068	14.49324	81.08736	-23.90997
0.6912231	-44.61789	94.38773	-66.80476	17.42393	-62.13553	10.69281	81.00532	-27.26635
0.692749	-35.94191	93.53921	-68.94794	22.55396	-61.36496	6.69578	80.19297	-30.54859
0.6942749	-27.08139	92.24944	-70.6915	27.59055	-60.5593	2.722833	77.95802	-33.75379
0.6958008	-17.94163	90.38647	-72.21547	32.51989	-59.67683	-1.224052	75.17	-36.8768
0.6973267	-8.521431	87.97861	-73.49191	37.21179	-58.68151	-5.226964	72.10578	-39.94177
0.6988525	1.020979	85.14616	-74.18922	41.75209	-57.70457	-8.993585	67.92292	-42.92869
0.7003784	10.53936	82.02551	-74.44014	46.09703	-56.65903	-12.8791	63.72449	-45.86747
0.7019043	20.05266	78.52523	-74.26967	50.25713	-55.48553	-16.48836	56.98568	-48.60005
0.7034302	29.22782	74.6338	-73.74377	54.24135	-54.20973	-20.57964	51.74567	-51.28227
0.7049561	37.89366	70.34174	-72.88589	58.03515	-52.96692	-23.60744	46.52914	-53.81383
0.7064819	46.34612	65.5247	-71.72557	61.35736	-51.61946	-26.95473	38.27009	-56.19402
0.7080078	54.51183	60.34268	-70.23603	64.62238	-50.2429	-31.59845	32.75517	-58.50291
0.7095337	62.37112	54.77814	-68.1926	67.68332	-48.6755	-34.71891	24.81401	-60.59908
0.7110596	69.5135	48.91494	-65.71548	70.46964	-46.89538	-38.22989	16.59786	-62.53128
0.7125854	75.67455	42.65054	-62.87608	73.08902	-45.33962	-41.23605	8.858385	-64.42976
0.7141113	81.26508	36.02193	-59.73591	75.39746	-43.61451	-44.47351	-0.1730374	-66.07153
0.7156372	86.52181	29.30357	-56.36777	77.53177	-41.80587	-47.49867	-7.786529	-67.58165
0.7171631	91.31329	22.43472	-52.58487	79.38513	-39.7218	-50.52184	-16.57513	-68.97122
0.718689	95.50188	15.36985	-48.36963	80.91048	-37.45501	-53.27706	-24.21089	-70.09156
0.7202148	99.34862	8.228183	-43.77062	82.23681	-35.30208	-55.90095	-32.18784	-71.23972
0.7217407	102.1982	0.9237847	-38.89788	83.42979	-33.0635	-58.35363	-39.57639	-72.2038
0.7232666	104.1329	-6.46124	-33.89658	84.49706	-30.72145	-60.6734	-44.81324	-72.97674
0.7247925	105.849	-13.7656	-28.72477	85.45306	-28.43521	-62.78072	-51.73854	-73.69698
0.7263184	106.7442	-20.8579	-23.27715	86.21449	-26.11919	-64.84541	-57.478	-74.24139
0.7278442	107.6364	-27.76336	-17.54663	86.61864	-23.64632	-66.82339	-62.36653	-74.64543
0.7293701	107.9184	-34.43534	-11.63264	86.82059	-21.32557	-68.63531	-67.28947	-74.89385
0.730896	107.4252	-40.97604	-5.671674	86.55524	-18.9032	-70.2738	-71.48549	-74.98492
0.7324219	106.7926	-47.32172	0.2296525	86.426	-16.39241	-71.7275	-75.2694	-74.87503
0.7339478	105.1307	-53.31501	6.058415	86.31773	-13.99456	-72.96446	-77.14812	-74.56766
0.7354736	102.896	-58.82494	11.88417	85.79941	-11.46077	-74.04527	-79.49747	-74.09994
0.7369995	100.4275	-63.89185	17.68799	85.17018	-8.970994	-74.88766	-80.26998	-73.50518
0.7385254	97.33505	-68.71493	23.42305	84.36188	-6.521311	-75.65619	-80.59013	-72.76016
0.7400513	93.52254	-73.13284	28.9675	83.32974	-3.929034	-76.38559	-79.91666	-71.85233
0.7415771	89.29082	-77.14606	34.23623	82.08798	-1.363639	-76.98074	-78.91752	-70.7622
0.743103	84.21287	-80.61745	39.15789	80.60533	1.261805	-77.53801	-76.96885	-69.62034
0.7446289	78.64794	-83.64825	43.82949	78.8282	3.821815	-77.94697	-74.32986	-68.28214
0.7461548	72.67088	-86.41762	48.27813	76.7965	6.48624	-78.26827	-70.96243	-66.80929
0.7476807	65.73781	-88.84509	52.41024	74.57703	9.140388	-78.37823	-66.99334	-65.17309
0.7492065	58.37243	-90.88589	56.25507	72.15617	11.75648	-78.34026	-62.21124	-63.44181
0.7507324	50.47093	-92.44634	59.73769	69.57199	14.45208	-78.2326	-56.85131	-61.63693
0.7522583	41.99155	-93.45599	62.74486	66.83556	16.9846	-77.89351	-50.9878	-59.65564
0.7537842	33.33956	-94.13926	65.42206	63.81728	19.41271	-77.52971	-44.61915	-57.49429
0.7553101	24.40042	-94.42702	67.74171	60.579	21.87721	-77.02438	-37.75427	-55.20066
0.7568359	15.07855	-94.26092	69.73429	57.0216	24.27746	-76.49972	-30.5919	-52.79568
0.7583618	5.626209	-93.75822	71.33125	53.19459	26.61759	-75.91176	-23.10831	-50.30759
0.7598877	-3.742038	-92.91022	72.52849	49.12909	28.94501	-75.00262	-15.51175	-47.65038
0.7614136	-12.97172	-91.97202	73.31598	44.7854	31.14	-74.17564	-7.643019	-44.90653
0.7629395	-22.17984	-90.30859	73.75311	40.41955	33.33497	-73.03949	0.4083169	-42.04146
0.7644653	-31.22061	-88.12718	73.77942	35.92264	35.46151	-71.80708	8.467577	-39.0792
0.7659912	-39.92318	-85.72569	73.43603	31.27483	37.53553	-70.43473	16.32987	-36.0895
0.7675171	-48.26133	-82.50984	72.72631	26.49149	39.48564	-68.81005	24.13705	-33.03715
0.769043	-56.25399	-79.19492	71.66492	21.55814	41.46838	-67.16326	31.5774	-29.88573
0.7705688	-63.58352	-75.88399	70.09168	16.48583	43.2706	-65.41226	38.72349	-26.65811
0.7720947	-70.28471	-72.20789	68.20413	11.31075	44.98126	-63.52344	45.36074	-23.48552
0.7736206	-76.67016	-67.97041	65.97057	6.204973	46.51458	-61.50948	51.54104	-20.16038
0.7751465	-82.48782	-63.25598	63.32473	1.025168	48.10317	-59.35333	57.37495	-16.78494
0.7766724	-87.6861	-57.919	60.32476	-4.149533	49.62195	-57.07333	62.66892	-13.33926
0.7781982	-92.21284	-52.27777	56.97851	-9.364937	51.14619	-54.58217	67.25048	-9.807892
0.7797241	-96.01067	-46.21854	53.31652	-14.58026	52.58158	-52.01968	71.13585	-6.38623
0.78125	-99.12753	-39.77987	49.28788	-19.66188	53.89608	-49.29216	74.44804	-2.874487
0.7827759	-101.6997	-33.1608	45.04374	-24.66442	55.14116	-46.47042	77.16222	0.6020147
0.7843018	-103.7404	-26.46873	40.36623	-29.48849	56.40083	-43.55532	78.8672	4.052167
0.7858276	-105.401	-19.62938	35.36278	-34.16971	57.55814	-40.33114	79.97954	7.582502
0.7873535	-106.3328	-12.65641	30.20246	-38.67955	58.68368	-37.0117	80.36901	11.03796
0.7888794	-106.5267	-5.505098	24.80514	-43.02456	59.74797	-33.51641	80.36387	14.57166
0.7904053	-106.227	1.742237	19.36666	-47.25086	60.59103	-29.82491	79.03709	17.85591
0.7919312	-105.7107	9.018997	13.80286	-51.32748	61.42916	-26.05624	76.7439	21.16459
0.793457	-105.145	16.1954	7.960839	-55.24548	62.18476	-22.17148	74.33352	24.53609
0.7949829	-103.7874	23.14391	2.042725	-58.92193	62.85652	-18.26725	70.92297	27.62682
